Image Class,Image File,Brisque Score
lung_aca,lungaca4934.jpeg,42.57597955703747
lung_aca,lungaca3810.jpeg,50.24704901310835
lung_aca,lungaca1430.jpeg,49.75223771631053
lung_aca,lungaca1470.jpeg,50.97945864167647
lung_aca,lungaca4624.jpeg,41.450584345672354
lung_aca,lungaca4937.jpeg,44.43081852074758
lung_aca,lungaca2049.jpeg,44.81793337859139
lung_aca,lungaca4414.jpeg,49.64523073592872
lung_aca,lungaca1333.jpeg,41.252361788726006
lung_aca,lungaca1345.jpeg,49.53257071392224
lung_aca,lungaca2727.jpeg,46.91115554856671
lung_aca,lungaca2594.jpeg,46.706444199095216
lung_aca,lungaca151.jpeg,51.482674513378555
lung_aca,lungaca2932.jpeg,49.29474888548995
lung_aca,lungaca78.jpeg,45.02484808482765
lung_aca,lungaca3543.jpeg,48.6193639882342
lung_aca,lungaca3553.jpeg,48.28233177217541
lung_aca,lungaca3521.jpeg,51.59139424710949
lung_aca,lungaca1592.jpeg,52.00975342264039
lung_aca,lungaca4270.jpeg,47.06147156981521
lung_aca,lungaca4874.jpeg,47.25405833381578
lung_aca,lungaca1810.jpeg,45.83012847324707
lung_aca,lungaca210.jpeg,53.706434534287126
lung_aca,lungaca592.jpeg,48.81759883903655
lung_aca,lungaca4710.jpeg,47.103938448972
lung_aca,lungaca927.jpeg,47.28142544056581
lung_aca,lungaca4804.jpeg,52.11217725939579
lung_aca,lungaca333.jpeg,48.06668668426525
lung_aca,lungaca1367.jpeg,43.84574756217202
lung_aca,lungaca3789.jpeg,47.88615620198172
lung_aca,lungaca46.jpeg,50.19960043480373
lung_aca,lungaca134.jpeg,51.890716776410244
lung_aca,lungaca595.jpeg,48.71126361941546
lung_aca,lungaca970.jpeg,46.64550480086265
lung_aca,lungaca1227.jpeg,49.11074125092179
lung_aca,lungaca4237.jpeg,46.75511331441848
lung_aca,lungaca734.jpeg,40.244226310504786
lung_aca,lungaca2876.jpeg,49.01567680752211
lung_aca,lungaca2722.jpeg,48.96528647898728
lung_aca,lungaca2332.jpeg,47.410137629594004
lung_aca,lungaca74.jpeg,45.21630978632206
lung_aca,lungaca2378.jpeg,50.976748790275195
lung_aca,lungaca1457.jpeg,56.30662816200774
lung_aca,lungaca518.jpeg,50.700464379991416
lung_aca,lungaca3178.jpeg,44.348537565433475
lung_aca,lungaca1328.jpeg,53.949139250619936
lung_aca,lungaca1955.jpeg,53.935218006172335
lung_aca,lungaca3633.jpeg,51.6282683157053
lung_aca,lungaca3814.jpeg,47.40876780324797
lung_aca,lungaca3819.jpeg,48.35637982577188
lung_aca,lungaca1259.jpeg,48.59000170316787
lung_aca,lungaca95.jpeg,51.95729214622881
lung_aca,lungaca1717.jpeg,46.07627911815652
lung_aca,lungaca4901.jpeg,41.27641971041757
lung_aca,lungaca1583.jpeg,54.290515127758766
lung_aca,lungaca152.jpeg,44.21357606620401
lung_aca,lungaca2136.jpeg,50.66631147245991
lung_aca,lungaca3785.jpeg,51.87121213352279
lung_aca,lungaca2753.jpeg,48.04564364321172
lung_aca,lungaca386.jpeg,53.14894814761814
lung_aca,lungaca492.jpeg,45.24919448923956
lung_aca,lungaca2867.jpeg,50.064921393447065
lung_aca,lungaca2110.jpeg,54.81287836424096
lung_aca,lungaca784.jpeg,42.81869409566647
lung_aca,lungaca57.jpeg,46.36374286450072
lung_aca,lungaca4164.jpeg,52.41190633415178
lung_aca,lungaca1782.jpeg,46.740877341352956
lung_aca,lungaca4559.jpeg,44.66542959073567
lung_aca,lungaca2845.jpeg,56.30662816200774
lung_aca,lungaca4968.jpeg,43.8229148637748
lung_aca,lungaca754.jpeg,55.09513690510434
lung_aca,lungaca785.jpeg,44.66724748655085
lung_aca,lungaca2887.jpeg,39.751317876040815
lung_aca,lungaca3472.jpeg,50.7922168475113
lung_aca,lungaca2095.jpeg,46.11272371261802
lung_aca,lungaca3119.jpeg,45.77629807526941
lung_aca,lungaca3309.jpeg,45.5418464050982
lung_aca,lungaca670.jpeg,44.93066982492357
lung_aca,lungaca3128.jpeg,51.80974898049848
lung_aca,lungaca4721.jpeg,53.30362837974914
lung_aca,lungaca4833.jpeg,43.457305846032426
lung_aca,lungaca4382.jpeg,53.35724646240041
lung_aca,lungaca1348.jpeg,49.79522572066762
lung_aca,lungaca2702.jpeg,48.053484184329335
lung_aca,lungaca983.jpeg,44.08649962008096
lung_aca,lungaca2546.jpeg,52.14064099129641
lung_aca,lungaca2863.jpeg,42.5813395329977
lung_aca,lungaca1757.jpeg,49.481524587767325
lung_aca,lungaca3709.jpeg,40.04281666409608
lung_aca,lungaca3004.jpeg,52.346079948662435
lung_aca,lungaca2626.jpeg,53.44664437569642
lung_aca,lungaca3288.jpeg,43.60481371856926
lung_aca,lungaca1569.jpeg,46.11124498779188
lung_aca,lungaca355.jpeg,45.1500390172134
lung_aca,lungaca4782.jpeg,45.03576081835874
lung_aca,lungaca1307.jpeg,51.34986372078217
lung_aca,lungaca787.jpeg,42.359187257082084
lung_aca,lungaca3735.jpeg,47.889420854209874
lung_aca,lungaca1729.jpeg,46.3702800896028
lung_aca,lungaca1212.jpeg,45.93798025705527
lung_aca,lungaca2077.jpeg,44.453093171003474
lung_aca,lungaca3500.jpeg,49.61905183705855
lung_aca,lungaca3097.jpeg,46.283243177681214
lung_aca,lungaca3600.jpeg,49.11691127046103
lung_aca,lungaca3732.jpeg,48.697448545421565
lung_aca,lungaca3677.jpeg,48.96212934716206
lung_aca,lungaca3822.jpeg,50.76420830696631
lung_aca,lungaca2830.jpeg,48.00453841099986
lung_aca,lungaca2327.jpeg,43.63256330870328
lung_aca,lungaca3433.jpeg,46.29563665676184
lung_aca,lungaca1040.jpeg,48.27144279876174
lung_aca,lungaca950.jpeg,51.85353416815505
lung_aca,lungaca471.jpeg,42.26605529831474
lung_aca,lungaca2425.jpeg,52.10591788617691
lung_aca,lungaca1897.jpeg,47.14635208906938
lung_aca,lungaca3724.jpeg,49.57882626150749
lung_aca,lungaca3167.jpeg,51.196821549337955
lung_aca,lungaca1721.jpeg,51.137088711528776
lung_aca,lungaca4933.jpeg,43.80077405238998
lung_aca,lungaca1906.jpeg,53.400360009601144
lung_aca,lungaca3885.jpeg,43.4732131375026
lung_aca,lungaca4320.jpeg,48.84583133689554
lung_aca,lungaca916.jpeg,44.201300001054705
lung_aca,lungaca1190.jpeg,44.42307875735602
lung_aca,lungaca3871.jpeg,47.98650707057979
lung_aca,lungaca1451.jpeg,41.77261128163511
lung_aca,lungaca371.jpeg,42.846192758891874
lung_aca,lungaca4453.jpeg,43.193994313317916
lung_aca,lungaca926.jpeg,45.09704716747828
lung_aca,lungaca3651.jpeg,45.45835521529099
lung_aca,lungaca3215.jpeg,46.10643420695621
lung_aca,lungaca4596.jpeg,42.87348129549022
lung_aca,lungaca3777.jpeg,48.808529737732414
lung_aca,lungaca1015.jpeg,42.3609389489321
lung_aca,lungaca1022.jpeg,50.43806008500812
lung_aca,lungaca1262.jpeg,46.485408941879854
lung_aca,lungaca1590.jpeg,55.37179699211785
lung_aca,lungaca4712.jpeg,49.201727787595445
lung_aca,lungaca3927.jpeg,44.948047765120435
lung_aca,lungaca2308.jpeg,46.389971237040726
lung_aca,lungaca3262.jpeg,48.140495966914926
lung_aca,lungaca989.jpeg,43.712561752362575
lung_aca,lungaca1527.jpeg,46.61212893921979
lung_aca,lungaca3470.jpeg,46.93564642622695
lung_aca,lungaca763.jpeg,48.04873381956551
lung_aca,lungaca3240.jpeg,52.32834856283611
lung_aca,lungaca1799.jpeg,48.476446086428695
lung_aca,lungaca14.jpeg,50.57296220326006
lung_aca,lungaca3975.jpeg,48.130761324089775
lung_aca,lungaca2499.jpeg,47.98874842460506
lung_aca,lungaca1671.jpeg,45.99285893230487
lung_aca,lungaca4224.jpeg,49.90621151893001
lung_aca,lungaca1907.jpeg,47.21906451113816
lung_aca,lungaca851.jpeg,47.78983036422514
lung_aca,lungaca2402.jpeg,47.47245893607189
lung_aca,lungaca1207.jpeg,38.21906652989307
lung_aca,lungaca4408.jpeg,47.17584090113323
lung_aca,lungaca1182.jpeg,51.32729028811954
lung_aca,lungaca3114.jpeg,44.446810722120716
lung_aca,lungaca4571.jpeg,45.91706466930245
lung_aca,lungaca4758.jpeg,44.867767436610364
lung_aca,lungaca4094.jpeg,46.402258382241
lung_aca,lungaca2453.jpeg,47.813731781841255
lung_aca,lungaca3421.jpeg,52.667045752105054
lung_aca,lungaca4209.jpeg,52.245607174851074
lung_aca,lungaca3419.jpeg,47.50125393614721
lung_aca,lungaca2773.jpeg,45.922554736870296
lung_aca,lungaca1566.jpeg,45.83592929280459
lung_aca,lungaca428.jpeg,42.35621807703316
lung_aca,lungaca4284.jpeg,47.362018380860576
lung_aca,lungaca759.jpeg,51.56873998904618
lung_aca,lungaca801.jpeg,40.62038078305088
lung_aca,lungaca3700.jpeg,44.51476758078715
lung_aca,lungaca4202.jpeg,48.96640567758695
lung_aca,lungaca1875.jpeg,50.66211408648664
lung_aca,lungaca4799.jpeg,46.93560961114562
lung_aca,lungaca2111.jpeg,42.696763959977915
lung_aca,lungaca1916.jpeg,53.95554550053416
lung_aca,lungaca2207.jpeg,43.391680307412884
lung_aca,lungaca3271.jpeg,49.07570790097142
lung_aca,lungaca4670.jpeg,43.111455598664605
lung_aca,lungaca3831.jpeg,49.923168905724964
lung_aca,lungaca805.jpeg,51.5183655267285
lung_aca,lungaca4928.jpeg,48.319000953445624
lung_aca,lungaca601.jpeg,49.69109029062585
lung_aca,lungaca4141.jpeg,45.84279577535128
lung_aca,lungaca447.jpeg,48.7981143473356
lung_aca,lungaca542.jpeg,46.924970355693944
lung_aca,lungaca3036.jpeg,50.03926821247339
lung_aca,lungaca2982.jpeg,47.152121015013535
lung_aca,lungaca3411.jpeg,51.007811446976774
lung_aca,lungaca1404.jpeg,47.92455155321065
lung_aca,lungaca4375.jpeg,47.894026554320334
lung_aca,lungaca443.jpeg,47.647032091977366
lung_aca,lungaca1715.jpeg,49.35279614672854
lung_aca,lungaca1116.jpeg,47.29984169621318
lung_aca,lungaca4818.jpeg,49.45368613318553
lung_aca,lungaca1453.jpeg,46.84514154264704
lung_aca,lungaca2581.jpeg,48.72579619578843
lung_aca,lungaca717.jpeg,47.39789544050822
lung_aca,lungaca2193.jpeg,44.021668449912426
lung_aca,lungaca1223.jpeg,49.52535396911034
lung_aca,lungaca649.jpeg,43.86629644864465
lung_aca,lungaca1581.jpeg,48.12667510200069
lung_aca,lungaca4913.jpeg,51.47587338334833
lung_aca,lungaca1065.jpeg,48.07212244502816
lung_aca,lungaca1686.jpeg,51.006956588219936
lung_aca,lungaca2236.jpeg,43.10767428000915
lung_aca,lungaca637.jpeg,44.82879825796985
lung_aca,lungaca1947.jpeg,45.12934287524078
lung_aca,lungaca4734.jpeg,46.41972292043803
lung_aca,lungaca2730.jpeg,48.780946453181826
lung_aca,lungaca3174.jpeg,42.90112263651551
lung_aca,lungaca1477.jpeg,46.383336197865304
lung_aca,lungaca1646.jpeg,50.832565449306884
lung_aca,lungaca1431.jpeg,52.13700997071632
lung_aca,lungaca3370.jpeg,43.64796107895697
lung_aca,lungaca4609.jpeg,50.970791484164664
lung_aca,lungaca3868.jpeg,51.91660681379685
lung_aca,lungaca290.jpeg,45.30960683018006
lung_aca,lungaca1956.jpeg,44.722709604827486
lung_aca,lungaca4381.jpeg,47.855112851580856
lung_aca,lungaca3139.jpeg,50.56214681878802
lung_aca,lungaca1124.jpeg,51.31322704285978
lung_aca,lungaca3001.jpeg,51.43539147330145
lung_aca,lungaca3767.jpeg,45.9493279201383
lung_aca,lungaca4294.jpeg,52.364160967674906
lung_aca,lungaca1376.jpeg,51.14693729924247
lung_aca,lungaca4451.jpeg,42.409781738639
lung_aca,lungaca1445.jpeg,52.31073407431367
lung_aca,lungaca4407.jpeg,49.89985287140016
lung_aca,lungaca3010.jpeg,49.672197779362904
lung_aca,lungaca1824.jpeg,45.78610974677301
lung_aca,lungaca4271.jpeg,50.071147641904275
lung_aca,lungaca3053.jpeg,48.15368225564302
lung_aca,lungaca836.jpeg,53.446861617336
lung_aca,lungaca2854.jpeg,46.008022140271095
lung_aca,lungaca4272.jpeg,53.910090651225886
lung_aca,lungaca2805.jpeg,54.91298180801502
lung_aca,lungaca3170.jpeg,46.09547903647578
lung_aca,lungaca2578.jpeg,50.231425736087175
lung_aca,lungaca1786.jpeg,43.53487898235048
lung_aca,lungaca2723.jpeg,51.347311496013816
lung_aca,lungaca4923.jpeg,47.636817050781445
lung_aca,lungaca2432.jpeg,48.44842595403426
lung_aca,lungaca15.jpeg,53.23179343042122
lung_aca,lungaca2132.jpeg,41.82301673148672
lung_aca,lungaca1189.jpeg,41.27415631591097
lung_aca,lungaca3573.jpeg,43.43673396941594
lung_aca,lungaca4558.jpeg,44.98035586798537
lung_aca,lungaca2264.jpeg,42.41154492558209
lung_aca,lungaca4244.jpeg,53.08520470709274
lung_aca,lungaca4328.jpeg,51.065178827123276
lung_aca,lungaca4358.jpeg,45.98987675458088
lung_aca,lungaca1194.jpeg,47.91097464994661
lung_aca,lungaca4010.jpeg,38.835006740001035
lung_aca,lungaca4541.jpeg,42.48262472312726
lung_aca,lungaca432.jpeg,48.012868510173774
lung_aca,lungaca3331.jpeg,50.42262160331481
lung_aca,lungaca736.jpeg,45.36486597489804
lung_aca,lungaca4955.jpeg,44.50635507687886
lung_aca,lungaca24.jpeg,53.49510270238906
lung_aca,lungaca3558.jpeg,46.775080855012305
lung_aca,lungaca4539.jpeg,45.49205200356491
lung_aca,lungaca423.jpeg,43.74436333861988
lung_aca,lungaca3491.jpeg,47.73640333352668
lung_aca,lungaca2294.jpeg,48.10935192268718
lung_aca,lungaca2569.jpeg,44.096278215408546
lung_aca,lungaca2411.jpeg,53.690247293206966
lung_aca,lungaca115.jpeg,44.84744954013749
lung_aca,lungaca2059.jpeg,44.091493498995504
lung_aca,lungaca4756.jpeg,50.01291868666837
lung_aca,lungaca2440.jpeg,45.69589592844315
lung_aca,lungaca745.jpeg,50.045594480014955
lung_aca,lungaca4611.jpeg,47.724030112780014
lung_aca,lungaca4898.jpeg,46.8345248064488
lung_aca,lungaca1727.jpeg,47.53170804650935
lung_aca,lungaca2373.jpeg,48.54254417374554
lung_aca,lungaca834.jpeg,47.07169381749051
lung_aca,lungaca3344.jpeg,40.65051715769877
lung_aca,lungaca4210.jpeg,46.51752755573577
lung_aca,lungaca2745.jpeg,49.47738947743525
lung_aca,lungaca4122.jpeg,39.171062652034806
lung_aca,lungaca2089.jpeg,46.94722361089404
lung_aca,lungaca2668.jpeg,46.63943073268635
lung_aca,lungaca1982.jpeg,50.26884006022962
lung_aca,lungaca2250.jpeg,42.770612591932576
lung_aca,lungaca2154.jpeg,48.5760171118836
lung_aca,lungaca4727.jpeg,43.258010211994446
lung_aca,lungaca125.jpeg,49.77117599904065
lung_aca,lungaca1791.jpeg,43.68047827599614
lung_aca,lungaca1811.jpeg,48.59944916541494
lung_aca,lungaca438.jpeg,51.99515478715588
lung_aca,lungaca1957.jpeg,48.893727310995104
lung_aca,lungaca3665.jpeg,41.903105965040226
lung_aca,lungaca1797.jpeg,51.60597438842464
lung_aca,lungaca556.jpeg,49.46653003831781
lung_aca,lungaca3948.jpeg,47.734914596838024
lung_aca,lungaca4940.jpeg,53.3413545194056
lung_aca,lungaca220.jpeg,46.14047649154824
lung_aca,lungaca1858.jpeg,42.31933694300287
lung_aca,lungaca4025.jpeg,42.576254611895905
lung_aca,lungaca3161.jpeg,48.011425285438094
lung_aca,lungaca4703.jpeg,49.31865072163154
lung_aca,lungaca4444.jpeg,50.77077789436166
lung_aca,lungaca1967.jpeg,48.6286654436818
lung_aca,lungaca378.jpeg,46.45208474865146
lung_aca,lungaca3612.jpeg,51.65245327609486
lung_aca,lungaca3584.jpeg,50.54767078222332
lung_aca,lungaca536.jpeg,44.81454221267117
lung_aca,lungaca2356.jpeg,47.416568222662676
lung_aca,lungaca2346.jpeg,46.721686869071135
lung_aca,lungaca2153.jpeg,44.00604794876196
lung_aca,lungaca1335.jpeg,51.867501795456604
lung_aca,lungaca398.jpeg,51.10066325244074
lung_aca,lungaca3361.jpeg,52.76079756239639
lung_aca,lungaca4144.jpeg,44.63620566107565
lung_aca,lungaca3173.jpeg,43.84574756217202
lung_aca,lungaca4432.jpeg,49.29253688128833
lung_aca,lungaca4397.jpeg,44.39611202837452
lung_aca,lungaca4316.jpeg,42.774954471535665
lung_aca,lungaca3196.jpeg,46.057598605513334
lung_aca,lungaca4578.jpeg,52.75814235824575
lung_aca,lungaca3743.jpeg,43.76249925188105
lung_aca,lungaca285.jpeg,49.47472906180312
lung_aca,lungaca4181.jpeg,49.945054483029
lung_aca,lungaca1776.jpeg,47.62356861711439
lung_aca,lungaca4015.jpeg,43.33165168766661
lung_aca,lungaca1442.jpeg,49.309755552246855
lung_aca,lungaca1857.jpeg,49.3919219476239
lung_aca,lungaca1019.jpeg,50.663186193244286
lung_aca,lungaca4487.jpeg,42.778044284373976
lung_aca,lungaca3925.jpeg,45.70084201545146
lung_aca,lungaca2447.jpeg,44.02149097745027
lung_aca,lungaca2239.jpeg,46.244818664737494
lung_aca,lungaca4395.jpeg,49.514436598409446
lung_aca,lungaca4639.jpeg,49.332906765085994
lung_aca,lungaca3694.jpeg,52.52021587632484
lung_aca,lungaca2338.jpeg,47.69729047126597
lung_aca,lungaca1628.jpeg,55.79889406119989
lung_aca,lungaca1921.jpeg,50.33093690546784
lung_aca,lungaca620.jpeg,41.75287039960139
lung_aca,lungaca3778.jpeg,50.35998988755759
lung_aca,lungaca2810.jpeg,49.95332138859325
lung_aca,lungaca2442.jpeg,43.032728061499455
lung_aca,lungaca2214.jpeg,45.782899257660546
lung_aca,lungaca2406.jpeg,52.61381703197307
lung_aca,lungaca3973.jpeg,44.98499466666826
lung_aca,lungaca2072.jpeg,44.92652504908207
lung_aca,lungaca3535.jpeg,47.058728224145824
lung_aca,lungaca2688.jpeg,45.973260665051356
lung_aca,lungaca2616.jpeg,53.05509188036885
lung_aca,lungaca4462.jpeg,52.620895703705145
lung_aca,lungaca3745.jpeg,39.48307689766497
lung_aca,lungaca1666.jpeg,51.91001272445166
lung_aca,lungaca563.jpeg,42.88544325584766
lung_aca,lungaca2241.jpeg,48.15853202449361
lung_aca,lungaca802.jpeg,43.20232122928573
lung_aca,lungaca287.jpeg,52.16224543870621
lung_aca,lungaca4213.jpeg,52.896497225150455
lung_aca,lungaca157.jpeg,52.35859150850612
lung_aca,lungaca3513.jpeg,43.48689912893266
lung_aca,lungaca792.jpeg,42.09212142355929
lung_aca,lungaca820.jpeg,43.551911909166364
lung_aca,lungaca2240.jpeg,48.71752788306057
lung_aca,lungaca2008.jpeg,47.17689681733063
lung_aca,lungaca4519.jpeg,42.50500844476787
lung_aca,lungaca3416.jpeg,54.94341133587531
lung_aca,lungaca3893.jpeg,47.41094023955836
lung_aca,lungaca712.jpeg,46.01289096016146
lung_aca,lungaca1805.jpeg,49.84472732963056
lung_aca,lungaca3077.jpeg,43.736306158765814
lung_aca,lungaca101.jpeg,47.91525968008588
lung_aca,lungaca4594.jpeg,49.04601234137235
lung_aca,lungaca4709.jpeg,51.72927304792208
lung_aca,lungaca4305.jpeg,46.021771473973644
lung_aca,lungaca3086.jpeg,51.07004601946855
lung_aca,lungaca3895.jpeg,46.12465950571581
lung_aca,lungaca2188.jpeg,51.824631963083306
lung_aca,lungaca2721.jpeg,47.02929844716866
lung_aca,lungaca4957.jpeg,42.92087923261815
lung_aca,lungaca2880.jpeg,50.7075468886363
lung_aca,lungaca917.jpeg,50.61463425824908
lung_aca,lungaca1251.jpeg,44.804904478223506
lung_aca,lungaca1597.jpeg,48.027785573416935
lung_aca,lungaca798.jpeg,44.57028204322975
lung_aca,lungaca772.jpeg,40.844434365630235
lung_aca,lungaca2724.jpeg,42.54504528249035
lung_aca,lungaca1526.jpeg,47.693088489981136
lung_aca,lungaca2916.jpeg,49.22571760633272
lung_aca,lungaca156.jpeg,47.107932119088986
lung_aca,lungaca765.jpeg,44.9032481450582
lung_aca,lungaca3903.jpeg,46.05894183710174
lung_aca,lungaca978.jpeg,42.33173834055523
lung_aca,lungaca2909.jpeg,40.244226310504786
lung_aca,lungaca33.jpeg,53.14894814761814
lung_aca,lungaca934.jpeg,50.19753346647619
lung_aca,lungaca1624.jpeg,45.81550088129754
lung_aca,lungaca4678.jpeg,47.37057539883719
lung_aca,lungaca669.jpeg,48.038396422211434
lung_aca,lungaca3409.jpeg,49.86583818229903
lung_aca,lungaca2386.jpeg,41.83395354559204
lung_aca,lungaca1058.jpeg,49.16477333192287
lung_aca,lungaca186.jpeg,44.564054150883834
lung_aca,lungaca1541.jpeg,48.11238954462087
lung_aca,lungaca3640.jpeg,54.95201071341009
lung_aca,lungaca30.jpeg,48.78997408224765
lung_aca,lungaca804.jpeg,47.49520001658502
lung_aca,lungaca1814.jpeg,43.33449477418955
lung_aca,lungaca1414.jpeg,44.470372993229915
lung_aca,lungaca3426.jpeg,46.3524508350508
lung_aca,lungaca260.jpeg,50.55695042857516
lung_aca,lungaca4173.jpeg,43.32053271523213
lung_aca,lungaca3108.jpeg,48.075161416793634
lung_aca,lungaca1423.jpeg,49.07402650975277
lung_aca,lungaca3228.jpeg,52.726012725796835
lung_aca,lungaca1104.jpeg,49.114674207728484
lung_aca,lungaca4988.jpeg,48.30553012213588
lung_aca,lungaca1968.jpeg,49.69632674133331
lung_aca,lungaca1735.jpeg,48.99999516110822
lung_aca,lungaca4425.jpeg,38.905059144445175
lung_aca,lungaca80.jpeg,52.90911909568317
lung_aca,lungaca562.jpeg,51.25951811733509
lung_aca,lungaca252.jpeg,47.2752390406624
lung_aca,lungaca3218.jpeg,45.66132038984105
lung_aca,lungaca402.jpeg,50.92547781848995
lung_aca,lungaca1490.jpeg,48.1117111040904
lung_aca,lungaca2295.jpeg,45.111962306915274
lung_aca,lungaca3505.jpeg,51.094883683661095
lung_aca,lungaca544.jpeg,45.538236130730496
lung_aca,lungaca819.jpeg,45.93043997743891
lung_aca,lungaca2843.jpeg,47.42156224289667
lung_aca,lungaca1178.jpeg,49.408874107126934
lung_aca,lungaca2749.jpeg,39.57668230798228
lung_aca,lungaca1455.jpeg,47.70386994003215
lung_aca,lungaca365.jpeg,48.13514118853331
lung_aca,lungaca4056.jpeg,48.429621178733186
lung_aca,lungaca4360.jpeg,44.53447994391635
lung_aca,lungaca13.jpeg,46.43750428531436
lung_aca,lungaca1270.jpeg,41.45016261517159
lung_aca,lungaca1050.jpeg,54.02448098948068
lung_aca,lungaca1951.jpeg,51.12260734069011
lung_aca,lungaca3823.jpeg,45.19685411381508
lung_aca,lungaca1375.jpeg,48.484152726015935
lung_aca,lungaca4623.jpeg,51.52742674800206
lung_aca,lungaca246.jpeg,46.5382363455777
lung_aca,lungaca4399.jpeg,42.74116849831202
lung_aca,lungaca1157.jpeg,54.553674712415585
lung_aca,lungaca2990.jpeg,49.60628637981935
lung_aca,lungaca857.jpeg,43.84842341637872
lung_aca,lungaca4127.jpeg,44.75752203191857
lung_aca,lungaca4752.jpeg,44.57942188850174
lung_aca,lungaca2652.jpeg,42.16557105037802
lung_aca,lungaca182.jpeg,48.875555824425845
lung_aca,lungaca1959.jpeg,51.4307852752315
lung_aca,lungaca896.jpeg,53.586485169337465
lung_aca,lungaca2375.jpeg,43.45930081121398
lung_aca,lungaca3415.jpeg,49.217608252879785
lung_aca,lungaca1176.jpeg,47.666782366619685
lung_aca,lungaca1201.jpeg,49.130810035990834
lung_aca,lungaca648.jpeg,48.11540796129961
lung_aca,lungaca3391.jpeg,47.456846862077754
lung_aca,lungaca1206.jpeg,45.61318236124063
lung_aca,lungaca4856.jpeg,45.17687694644425
lung_aca,lungaca1653.jpeg,48.07909943364686
lung_aca,lungaca899.jpeg,40.08323806140149
lung_aca,lungaca1247.jpeg,44.30644329174649
lung_aca,lungaca3229.jpeg,41.22014683826953
lung_aca,lungaca1299.jpeg,48.53569286704746
lung_aca,lungaca2270.jpeg,45.04565906487605
lung_aca,lungaca1327.jpeg,46.012120549126706
lung_aca,lungaca2284.jpeg,50.97514530354144
lung_aca,lungaca4647.jpeg,47.50711717650685
lung_aca,lungaca502.jpeg,49.15083063380777
lung_aca,lungaca4702.jpeg,53.055153978839456
lung_aca,lungaca581.jpeg,43.81561004946238
lung_aca,lungaca2595.jpeg,47.302143569172216
lung_aca,lungaca1017.jpeg,48.52476529790121
lung_aca,lungaca4878.jpeg,45.587555124101954
lung_aca,lungaca381.jpeg,46.8520114632922
lung_aca,lungaca3382.jpeg,53.6055681910544
lung_aca,lungaca4579.jpeg,49.84289784268353
